start	end	text
1852980	1854640	Because when I measure the momentum of a particle,
1854780	1856540	a readout on my screen has to be a real number.
1856620	1859940	My radar gun doesn't say the car is going 50 plus 3i miles per hour.
1860040	1861000	It just says 50.
1861220	1863920	The math forces the matrix to be Hermitian,
1864280	1866160	to guarantee real world readouts.
1866380	1867960	It's not just thrown in as a postulate.
1868180	1870460	It's an unavoidable mathematical consequence
1870460	1874500	of demanding that real valued outcomes match our probability rules.
1874500	1878000	And the absolute crown jewel of this section is chapter 16,
1878160	1879820	which derives the Schrodinger equation.
1880760	1883380	Now, to get dynamics, to get movement through time,
1884160	1885280	you do need an assumption.
1885520	1889960	The only assumption needed here is continuous reversible time evolution.
1890260	1891480	Let's explain what that implies.
1891660	1893580	Continuous means time flows smoothly,
1893860	1896140	not in jagged, discrete, blocky jumps.
1896780	1900160	Reversible means that in a perfectly closed system,
1900280	1901560	information isn't lost.
1901560	1905080	You could, theoretically, run the mathematical tape backward
1905080	1907340	and figure out exactly where the particle started.
1907900	1909780	So if I have smooth reversible time,
1909900	1912720	how did that give me Schrodinger's complex equation?
1913000	1914560	It relies on a branch of math
1914560	1918140	dealing with matrix ordinary differential equations, or OEs.
1918720	1922260	If you apply basic finite dimensional matrix ODE math
1922260	1924360	to a continuous reversible evolution,
1924740	1928300	you're mathematically forced to define a generator for that evolution.
1928520	1928720	Or a generator.
1928720	1932300	Right. And because the evolution must preserve probabilities,
1932880	1934140	it must remain unitary,
1934560	1938140	the generator of that evolution must be a Hermitian matrix.
1938440	1939720	Let's call that generator H.
1939920	1942040	Okay, I'm with you. H is our Hermitian generator.
1942140	1943960	And if you write out the group law
1943960	1946720	for how this state evolves smoothly over time,
1947060	1949960	a specific differential equation naturally emerges.
1950660	1953360	The derivative of the state with respect to time
1953360	1957640	multiplied by the imaginary unit I equals H times the state.
1957640	1959600	Which is literally the Schrodinger equation.
1960060	1964980	I H bar D over DT of PI equals HPSI.
1965860	1966780	This is wild.
1966980	1968640	It's like realizing the rules of chess
1968640	1971200	aren't just arbitrarily invented by some guy in a pub,
1971340	1973200	but they are the literal, objective,
1973360	1976260	only possible way a board of 64 squares
1976260	1977840	can operate without breaking logic.
1978140	1979620	We didn't assume Schrodinger's equation.
1979740	1981300	We just assumed continuous time
1981300	1983780	and the pure math built Schrodinger's equation.
1983780	1986520	Right, and the book is incredibly honest here in its audit.
1986660	1988360	It doesn't claim to magically prove
1988360	1990300	that the generator H is physical energy
1990300	1992400	or that the scaling constant H bar
1992400	1994520	is actually Planck's constant from physics.
1994620	1995580	It just gives you the skeleton.
1995960	1996260	Yes.
1996760	1998560	It proves the structure of the equation
1998560	1999840	is mathematically inevitable.
2000520	2002540	The physics, the mass, the energy,
2002660	2003620	the specific forces
2003620	2005880	is just filling in the physical blanks
2005880	2007860	of a pre-existing mathematical skeleton.
2008120	2010300	Okay, so we've derived textbook quantum mechanics
2010300	2012520	from pure logic and complex numbers.
2012760	2013560	Case closed, right?
2013860	2014800	Complex numbers win.
2014960	2016400	Real numbers are a dead end.
2017000	2020800	But this is where the deep dive takes a massive swerve.
2020900	2022220	The twist in the third act?
2022360	2022800	Exactly.
2023220	2025400	Just when we think complex numbers have won outright,
2025560	2027660	the manuscript throws a massive curveball
2027660	2029140	in chapters 18 and 19.
2029140	2031120	It brings up cutting-edge physics literature
2031120	2033140	from 2025 and 2026.
2033400	2036060	Yes, specifically papers by Hofferman and Woods
2036060	2037500	and Barrios-Hita et al.
2037500	2040220	These recent papers mathematically prove
2040220	2041660	that real-valued quantum mechanics
2041660	2042600	can actually work
2042600	2043580	and it can reproduce
2043580	2045360	all complex predictions perfectly.
2045540	2045760	Wait.
2046280	2047020	Stop the tape.
2047220	2048820	We just spent the last 45 minutes
2048820	2050740	explicitly proving that real numbers fail.
2051020	2052660	The 3x3 DFT matrix,
2053220	2054520	the Escher staircase triangle,
2054940	2056080	the missing 10th dimension.
2056080	2058480	How can you now tell me real QM works?
2058820	2059580	To understand this,
2059640	2060620	we have to look at a subtle
2060620	2062140	but absolutely vital distinction.
2063220	2064520	Representation versus structure.
2065140	2067300	The way we usually combine systems in math,
2067500	2069480	the way we built that 10th dimension earlier,
2069680	2071580	is by using the Kronecker product.
2072220	2073380	It's the standard way
2073380	2074880	to multiply matrices together.
2075540	2076740	But the Kronecker product
2076740	2078480	is just a mathematical convention.
2078920	2081380	It's a choice of how to represent the combination.
2081720	2082300	Okay, I'm listening.
2082700	2084100	I feel like I'm being tricked by math again.
2084500	2085620	Well, we have to ask
2085620	2087240	what a complex number actually is.
2087500	2089580	Chapter 19 introduces a concept
2089580	2091240	popularized by Tristan Needham
2091240	2092520	called the amplitwist.
2092520	2094520	When you multiply a state
2094520	2095640	by a complex number,
2096140	2098820	you are doing two geometric operations simultaneously.
2099360	2100540	You are scaling the amplitude,
2100720	2101180	stretching it,
2101260	2102380	and you are rotating it,
2102460	2103360	or twisting it,
2103420	2103860	in a plane.
2103940	2104700	Scaling and twisting.
2105220	2105920	The amplitwist.
2106180	2107840	That matrix J we kept talking about,
2107940	2109080	the missing real dimension,
2109240	2110540	the anti-symmetric matrix,
2110740	2111400	it is mathematically
2111400	2112680	just a quarter turn rotation,
2113280	2114740	R of pi over 2.
2114940	2116900	It is the imaginary number I.
2116900	2118680	It is literally just the concept
2118680	2119920	of a 90-degree twist,
2120040	2122220	but written out as a real 2x2 matrix
2122220	2124220	instead of the single complex letter.
2124720	2125920	Wait, so a complex number
2125920	2127720	is just a 2D real matrix
2127720	2128500	wearing a trench coat?
2128780	2129760	Essentially, yes.
2130220	2132160	Now, here is where the breakdown happened
2132160	2133240	in our earlier test.
2133700	2135220	When you combine systems
2135220	2136440	using standard math,
2136880	2138480	the traditional tensor product
2138480	2139900	forces you to decide
2139900	2141240	which local subsystem
2141240	2142640	carries the global phase,
2142740	2143360	the rotation.
2143840	2145620	It forces one particle
2145620	2147080	to quote-unquote
2147080	2148340	hold the twist.
2148880	2150360	This creates a redundancy,
2150620	2151820	an artificial rigidity.
2152220	2154140	And if we fix that redundancy...
2154140	2154960	If you quotient out
2154960	2156280	that gauge redundancy,
2156480	2158000	which is a fancy mathematical way
2158000	2159860	of saying you redistribute the phase
2159860	2161180	across the whole tensor product
2161180	2162280	so it doesn't matter who holds it,
2162700	2163680	the ambiguity changes.
2164520	2166320	The obstruction we found earlier
2166320	2167280	wasn't in the physics
2167280	2167860	of the universe,
2168060	2169060	it was an artifact
2169060	2170680	of our clumsy notation.
2170680	2171260	Oh my god.
2171620	2172740	It's exactly like looking
2172740	2173960	at a Mercator projection map
2173960	2174320	of the Earth.
2174320	2176260	If you look at a standard classroom map,
2176500	2177980	Greenland looks absolutely massive,
2178140	2178700	almost as big
2178700	2180180	as the entire continent of Africa.
2180380	2181260	But that distortion
2181260	2182780	is an artifact of the map,
2183060	2184100	not the actual planet.
2184480	2185620	You took a 3D globe
2185620	2187540	and forced it onto a 2D grid,
2187760	2189160	and the math of that projection
2189160	2191320	created a fake, giant Greenland.
2192260	2193580	Complex numbers might just be
2193580	2194660	the easiest, cleanest,
2194760	2196020	most natural globe to read,
2196260	2197580	while real numbers require
2197580	2198320	a super-convoluted,
2199220	2200120	highly distorted,
2200320	2201080	quotiented map
2201080	2203040	to show the exact same Earth
2203040	2203860	without breaking.
2203860	2205460	That analogy is flawless.
2206040	2207040	What's fascinating here
2207040	2208640	is that the math confirms this.
2209300	2210000	Complex numbers
2210000	2211480	are an incredibly efficient
2211480	2212540	bookkeeping device
2212540	2213400	for handling this
2213400	2214480	simultaneous rotation
2214480	2215060	and scaling
2215060	2216220	without creating
2216220	2217580	fake topological holes.
2217820	2218080	But,
2218480	2219480	and this is a massive but,
2219900	2220640	the deep dive
2220640	2221580	asks a critical,
2221740	2222840	unresolved question here.
2222880	2223320	Which is?
2223580	2224400	Does this new,
2224540	2225480	highly convoluted,
2225520	2226920	real tensor product,
2227060	2227800	this fixed map,
2228120	2229180	actually survive
2229180	2230380	the local tomography tests
2230380	2231020	we did earlier?
2231020	2232420	Can it actually describe
2232420	2233260	a joint state
2233260	2234720	using only local measurements
2234720	2235480	without inventing
2235480	2236760	new, weird rules?
2237180	2238160	The book leaves that
2238160	2239260	explicitly unresolved.
2239360	2240100	So it's still a mystery.
2240360	2240780	It is.
2241220	2242580	It proves that real QM
2242580	2244040	can mimic complex QM
2244040	2245320	if you drastically change
2245320	2246940	the rules of how things compose,
2247280	2248280	but it doesn't prove
2248280	2249280	that this new rule
2249280	2249920	of composition
2249920	2251320	is forced by the same
2251320	2252440	elegant, pure logic
2252440	2253160	we started with.
2253280	2253540	Wow.
2253800	2254720	So complex numbers
2254720	2255580	might not be magic,
2255740	2256300	they might just be
2256300	2257700	the universe's best shorthand.
2257700	2260380	But we have one last stop
2260380	2261080	on this journey.
2261460	2262040	We've talked a lot
2262040	2262720	about dimensions
2262720	2263840	and graph structures
2263840	2264520	and cycles.
2264760	2265580	If we pull back
2265580	2266440	to the big picture
2266440	2268140	of these context graphs
2268140	2269280	and probability loops,
2269680	2270540	I want to know
2270540	2272400	exactly when reality breaks.
2272740	2273860	Is it a gradual fade
2273860	2275040	into quantum weirdness
2275040	2276280	as things get more complex
2276280	2277860	or is it a sudden snap?
2278140	2279380	This is directly addressed
2279380	2280320	in chapter 20
2280320	2281180	and chapter 23.
2281640	2282320	Let's look at what
2282320	2283000	Flyxion calls
2283000	2283760	minimal witnesses
2283760	2284760	in higher dimensions.
2285360	2286240	Back in our two
2286240	2287120	outcome systems,
2287260	2287400	you know,
2287520	2288160	d equals 2,
2288240	2288700	we established
2288700	2289680	we needed a triangle,
2289900	2290580	a closed loop,
2290640	2291920	to break real QM.
2292040	2292240	Right.
2292340	2293020	The Betty numbered
2293020	2294480	beta 1 had to be 1.
2294640	2295000	Exactly.
2295260	2296480	But chapter 20 proves
2296480	2297060	that if you move
2297060	2297540	to a system
2297540	2298880	with three or more outcomes,
2299060	2299760	d greater than
2299760	2300520	or equal to 3,
2300900	2301820	the minimal witness
2301820	2303440	collapses to a single edge.
2303740	2305800	Meaning beta 1 equals 0.
2306280	2307400	You don't even need cycles
2307400	2308300	to break real quantum
2308300	2309020	mechanics anymore.
2309500	2310560	A single transition,
2310720	2312340	like that 3x3 DFT matrix
2312340	2313420	we talked about an hour ago,
2313460	2314760	is enough to instantly
2314760	2316200	demand complex numbers.
2316400	2316660	Yes.
2317080	2318260	But chapter 23
2318260	2319920	asks the density question
2319920	2321660	specifically for d equals 2
2321660	2323140	where single edges are safe.
2323520	2324420	It asks,
2324700	2325700	is there an erides
2325700	2326680	reni threshold?
2327260	2327860	What is that?
2327940	2328760	I haven't heard that term.
2328860	2329700	In graph theory,
2329840	2331060	it's a critical density
2331060	2331780	where the behavior
2331780	2332440	of a network
2332440	2334120	suddenly and drastically changes.
2334780	2335600	Think of how water
2335600	2336920	gradually cools down,
2337020	2338180	but then at exactly
2338180	2339020	zero degrees,
2339200	2340420	it suddenly phase changes
2340420	2341360	into solid ice.
2341580	2342200	Oh, okay.
2342340	2343580	Do these probability graphs
2343580	2344920	gradually become harder
2344920	2346560	to realize with real numbers
2346560	2347860	as you randomly add
2347860	2348880	more and more connections?
2349080	2349680	And what is the result?
2349760	2351040	Does it bend before it breaks?
2351160	2353200	The result is terrifyingly sharp.
2353640	2354940	There is no gradual transition.
2355500	2356180	Under independent
2356180	2357600	continuous edge measures,
2357780	2359520	meaning if you randomly assign
2359520	2360440	valid probabilities
2360440	2361260	to the connections,
2361780	2363560	the very moment a graph
2363560	2365500	has even one single cycle.
2365600	2366440	The moment it loops.
2366440	2368300	The moment beta 1
2368300	2369460	is greater than
2369460	2370780	or equal to 1,
2371340	2372100	the probability
2372100	2373360	of that entire network
2373360	2374920	working with real numbers
2374920	2377000	drops to exactly zero.
2377300	2378400	It is measure zero.
2378460	2378700	Wait, wait.
2378760	2379840	So it's not like a bridge
2379840	2380920	groaning under the weight
2380920	2381460	of traffic,
2381640	2382420	gradually bowing
2382420	2383460	until it finally collapses.
2384060	2384960	You're saying the bridge
2384960	2386800	is structurally flawless,
2387280	2388280	mathematically perfect
2388280	2389320	in real numbers,
2389460	2390760	right up until you connect
2390760	2391800	the very last bolt
2391800	2392900	that forms a closed loop,
2393300	2394520	and then the entire thing
2394520	2395940	instantly vaporizes
2395940	2397680	into mathematical impossibility.
2398100	2398540	Precisely.
2398940	2400200	It is what mathematicians
2400200	2401960	call a co-dimension 1 event.
2402100	2402960	Wait, co-dimension 1?
2403000	2404200	What does that actually mean visually?
2404340	2405440	Imagine a massive
2405440	2406720	three-dimensional room.
2407460	2408540	A co-dimension 1 object
2408540	2410100	is a two-dimensional plane,
2410280	2411200	like a sheet of paper,
2411480	2412320	infinitely thin,
2412440	2413440	cutting through that room.
2413900	2415220	It has zero volume
2415220	2416480	compared to the room itself.
2416900	2417800	If you throw a dart
2417800	2418820	completely randomly
2418820	2419580	into that room,
2419680	2420840	the mathematical probability
2420840	2421700	of the tip of the dart
2421700	2423180	hitting that incredibly thin plane
2423180	2424380	is precisely zero.
2424720	2425720	So a universe governed
2425720	2426800	by real numbers
2426800	2428660	is that infinitely thin
2428660	2429380	sheet of paper,
2429660	2430540	and the space
2430540	2432200	of all possible quantum states
2432200	2433760	is the massive room.
2434240	2435200	The moment you close a loop,
2435580	2436840	you realize you are in the room,
2437060	2437880	not on the paper.
2437880	2438320	Exactly.
2438720	2440320	It is not an asymptotic limit
2440320	2441140	where things just get
2441140	2442120	harder to calculate.
2442680	2444340	The threshold of impossibility
2444340	2445600	is crossed completely
2445600	2446920	at the very first cycle.
2447440	2448840	It proves that realizability
2448840	2449760	over real numbers
2449760	2450740	is not generic.
2451200	2452940	It is the ultimate rare exception.
2452940	2454480	The moment you close
2454480	2455400	a loop of information,
2455900	2457500	real numbers evaporate.
2457500	2458420	This has been
2458420	2459660	an absolute journey
2459660	2460380	to try and summarize
2460380	2461420	what we've just done.
2461540	2462520	We started with
2462520	2464280	bare classical probabilities,
2464560	2465580	a simple mixing of paint.
2465740	2465820	Yeah.
2466080	2467420	We saw how linking
2467420	2468340	those probabilities
2468340	2468960	in cycles
2468960	2470800	created geometrical paradoxes
2470800	2472060	like the Escher staircase
2472060	2473420	of the triangle gluing theorem.
2473820	2475260	We mathematically proved
2475260	2476280	that entanglement
2476280	2477100	isn't necessarily
2477100	2478660	an intrinsic physical property
2478660	2479240	of a particle,
2479560	2480880	but might actually be relative
2480880	2481800	to the math you used
2481800	2482460	to describe it.
2482540	2483520	The magic eye poster.
2483860	2484100	Right.
2484520	2485720	We derived the famous
2485720	2486660	Schrodinger equation
2486660	2487920	not from assuming
2487920	2489220	physical energy exists,
2489540	2490800	but from pure logic
2490800	2492940	and continuous reversible time.
2493280	2494380	And we realized
2494380	2495500	that complex numbers
2495500	2496980	might just be nature's
2496980	2498620	most efficient bookkeeping tool
2498620	2499980	for a universe made of
2499980	2501720	twisting scaling probabilities.
2502020	2503200	It strips quantum mechanics
2503200	2504560	of its arbitrary mystique.
2504800	2505640	It takes away the feeling
2505640	2506240	that the universe
2506240	2507280	is just mocking us
2507280	2508220	with weird rules
2508220	2509160	and replaces it
2509160	2510580	with something even more profound.
2511560	2512760	Structural inevitability.
2513400	2513960	Quantum mechanics
2513960	2515360	is simply the only way
2515360	2516800	the puddle pieces fit together.
2517040	2517820	Which leaves us
2517820	2518540	with a final,
2518960	2520300	very provocative thought.
2520700	2520840	Right.
2520860	2521960	If you are listening to this,
2522040	2523040	I want you to seriously
2523040	2523720	ponder this
2523720	2524680	as you go about your day.
2524980	2525740	We've just spent
2525740	2526900	this entire deep dive
2526900	2527820	seeing how almost
2527820	2529200	all of quantum mechanics
2529200	2530260	can be derived
2530260	2531520	as a forced requirement
2531520	2532560	of processing
2532560	2533440	missing information
2533440	2534560	without creating
2534560	2535640	logical contradictions.
2536100	2537180	So does the wave function
2537180	2538520	actually exist out there
2538520	2539360	in the physical world?
2539360	2541320	That's the million dollar question.
2541800	2542720	Is there a physical
2542720	2543980	undulating wave
2543980	2545360	of energy guiding particles?
2546060	2546960	Or is the universe
2546960	2548480	entirely made of pure math
2548480	2549180	and information?
2549620	2550380	And quantum mechanics
2550380	2552160	is just the only possible software
2552160	2552780	our brains
2552780	2553880	and our instruments can use
2553880	2555160	to render a reality
2555160	2555980	where we don't have
2555980	2556560	all the facts.
2557040	2558020	Is the physical world
2558020	2559420	just the gears we can't see?
2559800	2560520	And quantum mechanics
2560520	2561740	is just the inevitable blur
2561740	2562340	of the machinery.
2563000	2563620	Think about it.
2563840	2564400	We'll catch you
2564400	2565380	on the next deep dive.
2565380	2579280	We'll catch you
2579320	2580900	in the next video.
