start	end	text
1814200	1817740	The resulting joint matrix, Jay tensor Jay, is perfectly symmetric.
1818000	1818680	Oh, wow.
1818680	1827260	So, locally, the parameter is unmeasurable because it's negative, but globally, the negatives cancel, and it becomes a perfectly valid, measurable parameter for the joint system.
1827620	1828020	Exactly.
1829040	1831480	Jay tensor Jay becomes the hidden tenth dial.
1832240	1838740	It is an observable that only exists in the relationship between the two systems, never in the systems themselves.
1839140	1843680	I tried to think of an analogy for this, and originally I was thinking about a joint bank account where money is hidden,
1844200	1848320	but that doesn't really explain the mechanism of the antisymmetry cancels out.
1848320	1848880	Let's try this.
1849260	1853240	It's like Alice and Bob both have heavily encrypted computer files.
1853360	1854420	Okay, like where this is going.
1854840	1859120	If you open Alice's file on her local computer, it is pure random gibberish.
1859400	1862420	The data is antisymmetric, it's noise, it's totally unreadable.
1862760	1867120	If you open Bob's file on his local computer, it is also pure random gibberish.
1867480	1875980	But if you network the two computers together and overlay the files, Alice's gibberish acts as the perfect cryptographic key to Bob's gibberish.
1876400	1877660	The noise cancels the noise.
1877660	1881940	Right, and suddenly a secret, perfectly readable message appears on the screen.
1882740	1888400	The information, the tenth dial, didn't exist on Alice's hard drive, and it didn't exist on Bob's hard drive.
1888520	1892400	It existed entirely in the mathematical relationship between the two drives.
1892600	1894100	That is a phenomenal analogy.
1894100	1898720	The cryptographic key perfectly captures the essence of J tensor J.
1898720	1903760	The information is locked in the correlation, invisible to the local observer.
1903760	1909060	And just to close the loop on the dimension counting, the manuscript also looks at quaternions, right?
1909060	1915300	This is an even more complicated number system with three different imaginary axes, i, j, and k.
1916080	1918220	What happens if the universe uses quaternions?
1918220	1923300	If real numbers have too many global parameters, quaternions have the exact opposite problem.
1923460	1924180	They have too few.
1924800	1932120	The naive product of local quaternionic bases produces way more parameters than the joint quaternionic state space actually has room for.
1932620	1934320	The system is overdetermined.
1934960	1941200	Complex numbers are the unique Goldilocks fixed point where local dimensions perfectly multiply into global dimensions.
1941200	1948600	So real systems have a hidden cryptographic vault, which transitions us perfectly into section 5, the illusion of entanglement.
1948940	1953860	Because this hidden vault in the real numbers isn't just some abstract mathematical glitch on a chalkboard.
1954100	1957380	It has massive, mind-bending physical consequences.
1957860	1963660	This is where the manuscript transitions from structural math into profound physical interpretation.
1964460	1969700	Let's talk about that hidden 10th dimension, the cryptographic message of J tensor, J.
1969700	1973980	Chapter 10 of the book proves that this isn't just an artifact.
1974640	1981280	You can build a whole continuous family of valid physical joint states that rely heavily on this hidden dimension.
1981440	1982000	Oh, interesting.
1982380	1988480	The book parametrizes this family with a coefficient called c, which can slide anywhere between negative 1 and 1.
1988720	1994920	Okay, so we have this physical family of states sliding from negative 1 to 1 based on our hidden cryptographic key.
1995400	1998140	And then the manuscript applies an operation called the partial trace.
1998140	2000060	We need to explain this for the listener.
2000600	2003040	What exactly is a partial trace operationally?
2003380	2008160	The partial trace is the rigorous mathematical operation for ignoring part of the universe.
2008500	2016640	It is how we mathematically formalize Alice, focusing solely on her particle and completely ignoring whatever Bob is doing on Mars.
2016820	2017020	Right.
2017020	2025440	When you do a partial trace over Bob's system, you're essentially averaging out all the possible things Bob's particle could be doing, so you can see what Alice is left with.
2025620	2030220	And what happens to our hidden J tensor J states when we average out Bob?
2030660	2032720	Think back to the antisymmetry we discussed.
2032720	2038640	Because the J matrix is antisymmetric, its positive parts perfectly mirror its negative parts.
2039100	2045080	When you average it out across all possibilities, the pluses and minuses perfectly cancel each other into zero.
2045540	2048140	The hidden parameter mathematically vanishes.
2048520	2051080	The manuscript calls this marginal invisibility.
2051080	2051680	Right.
2052160	2055300	Under the partial trace, the entire family of states collapses.
2056000	2060400	If you trace out Bob, Alice's particle looks like the maximally mixed state.
2060700	2062920	It looks like pure, structureless, random noise.
2063200	2066540	If you trace out Alice, Bob sees the exact same thing.
2067060	2068420	Pure, random noise.
2069180	2075320	The global state could be changing wildly, traversing this whole interval from C equals negative one to one.
2075320	2080040	And Alice and Bob, looking only at their local dials, would notice absolutely nothing changing.
2080040	2081940	Wait a minute. I'm going to make sure I'm fully grasping this.
2082020	2087560	You are describing a physical state where the global system holds specific structured information, the C coefficient.
2087820	2092080	But when you look at the local parts, they look like pure, correlated, random noise.
2092180	2093820	Yeah. I mean, that is exactly what I'm describing.
2094080	2098100	But that is the literal textbook definition of quantum entanglement.
2098800	2100100	Spooky action at a distance.
2100100	2102900	You've arrived at the grand realization of Chapter 12.
2104060	2107840	That hidden, real direction, that J tensor J, is entanglement.
2107840	2110760	It's the mathematical mechanism of non-locality.
2111620	2115260	But here is the massive philosophical reveal that Flyxion drops.
2116200	2122760	Separability, which is the opposite of entanglement, meaning the state is just a boring classical mixture, is field relative.
2123220	2130240	Field relative, meaning whether two particles are entangled or not, depends entirely on what number system you're using to do the math.
2130240	2140180	Yes. The manuscript proves that this exact same family of physical states, this row of C, is mathematically entangled if you are forcing the universe to use real numbers.
2140700	2150320	Because that J tensor J direction cannot be built out of valid local real states, you are forced to invoke spooky non-local correlations to explain the hidden tenth dial.
2150320	2162500	But if you take that exact same physical state matrix with the exact same data and you analyze it using complex numbers, which have more internal degrees of freedom because of the imaginary I am, the state becomes completely separable.
2162600	2162980	Wait, what?
2163320	2164600	It is no longer entangled.
2165200	2169380	It could be perfectly described as a classical, local mixture of states.
2169380	2171280	Consider my mind officially blown.
2171840	2179700	Are you saying that entanglement, the thing that Einstein hated, the thing that quantum computers rely on, might just be an artifact of using the wrong math?
2180180	2187200	Like if I put on real number goggles, two particles look deeply, fundamentally entangled across space.
2187540	2196620	But if I take those off and swap them for complex number goggles, those exact same particles just look like two completely normal, classically correlated objects.
2196620	2200660	That is exactly what the math demonstrates for this specific family of states.
2200980	2203000	Now, we ought to be very careful not to overstate this.
2203100	2207300	The manuscript is not claiming that all entanglement in our universe is an illusion.
2208180	2215720	Standard complex quantum mechanics has plenty of states, like the famous bell states, that are genuinely entangled even when you use complex numbers.
2215920	2217540	Right. I mean, quantum computers still work.
2217880	2218400	Exactly.
2218400	2226000	What this proves is how deeply the concept of entanglement is tethered to the mathematical field you are using to describe the local systems.
2226620	2233580	Entanglement is not always an intrinsic, objective property of a physical state matrix floating out in the ether.
2234120	2237680	It is a property of the state relative to the rules of your theory.
2237860	2238580	That makes sense.
2238940	2246840	If your theory doesn't have enough local parameters, like the real numbers, the math will essentially invent entanglement to hide the extra information.
2246840	2250180	This is an incredible structural insight.
2250400	2259320	We have built this towering mathematical architecture, found these wild, hidden cryptographic variables, and watched entanglement shift based on our goggles.
2259740	2262200	And we haven't even assumed standard quantum mechanics yet.
2262260	2263740	We just follow the rules of probability.
2264200	2267640	But now, in section six, we have to cash in our chips.
2267640	2271540	Yes. This brings us to part three of the book, The Recovered Structure.
2271780	2280120	It's time to see what it actually costs to derive the textbook formulas that physicists use every day, because Flyxion is incredibly rigorous about auditing assumptions.
2280700	2285680	It is so easy in theoretical physics to accidentally smuggle in the answer you want without realizing it.
2285880	2288960	It's the most common trap in foundational physics, actually.
2289460	2294020	You try to derive quantum mechanics, but you accidentally assume half of it on page one.
2294020	2298400	Chapter 18 of this manuscript is dedicated to the Assumption Audit.
2298940	2310280	It literally collects every single explicitly flagged assumption required to get from our bare classical probability simplex to a modern graduate-level physics textbook.
2310760	2312780	And the shocking part is that there are only four of them.
2313200	2315700	Four basic costs to earn the entire textbook.
2316260	2320660	Let's walk the listener through these, one by one, because this is where the magic trick is revealed.
2321080	2323580	Assumption one, we have already spent a lot of time on.
2324020	2325040	Local tomography.
2325820	2329700	The assumption that a joint state is perfectly described by local tests.
2330320	2334960	We saw that if you demand this principle, it brutally filters out the real numbers and the quaternions,
2335220	2339700	and selects complex numbers as the unique Goldilocks fit for our state spaces.
2340060	2343380	Okay, one assumption down, and we have complex vector spaces.
2343560	2344480	What is Assumption two?
2344680	2349500	Assumption two is that pure states are operationally representable as frame-completable vectors.
2349500	2351620	Uh, that sounds horribly dense.
2351700	2352700	Can you break that down for me?
2352920	2354340	It's operationally very simple.
2354980	2360760	In part one, we talked about contexts or frames, which are just entire sets of mutually exclusive outcomes,
2361020	2364960	like the six faces of a die or a full orthogonal basis in linear algebra.
2365180	2365300	Right.
2365300	2371340	Assumption two just says that if you prepare a single, absolutely pure state of certainty in your lab,
2371480	2376760	we can mathematically treat it as one specific arrow, one vector belonging to one of those full frames.
2376920	2379260	Okay, so a state is just an arrow in a framework.
2379500	2380480	Why is that powerful?
2380480	2387840	Because once you allow that simple geometric mapping, the famous Born rule literally falls out of the math for free.
2388200	2394440	The Born rule being the rule that says probability is the amplitude squared, the thing Max Born won a Nobel Prize for.
2394600	2395760	That exact rule.
2396340	2398760	In most textbooks, the Born rule is a postulate.
2399080	2400600	It's just handed down from on high.
2400840	2402340	That should square the amplitude.
2402620	2402820	Yeah.
2402940	2408560	But Flyxion shows that if states are frame-completable vectors, the Born rule is mathematically inevitable.
2408560	2417960	It is mathematically identical to extracting a single column from the un-stochastic transition matrices we proved must exist back in section two.
2418580	2420480	You don't have to postulate the Born rule.
2420920	2424400	It is a structural consequence of classical probability limits.
2424540	2425460	That is incredible.
2426000	2427020	Okay, assumption three.
2428180	2430620	Measurement outcomes are labeled by real numbers.
2431340	2434680	This is largely a modeling choice about how human beings do science.
2434680	2442460	When we measure something in a lab, the position of a particle, its momentum, its spin, we don't read imaginary numbers off the digital screen.
2442600	2446340	The screen prints out a real number, five meters per second or plus one half spin.
2446480	2446640	Right.
2446760	2448940	Our rulers are made of real numbers.
2449080	2456380	If you formally assume that outcomes must be real numbers, and you combine that with the sharp projective geometry of the probability frames we just built,
2456740	2460460	you mathematically force all quantum observables to be Hermitian operators.
2460600	2461820	Another piece of heavy jargon.
2461820	2466500	A Hermitian operator is just a matrix that has entirely real Eakin values.
2466860	2469620	It's the standard tool for observables in quantum math.
2470360	2473640	Again, textbooks postulate that observables are Hermitian.
2474160	2479460	This manuscript proves that if your ruler reads real numbers, the operator must be Hermitian.
2480200	2481880	It's an inevitable equivalence.
2482240	2484400	Which brings us to the final piece of the puzzle.
2485020	2485780	Assumption four.
2485780	2490060	Up until now, everything we've talked about has been a static snapshot.
2490640	2491740	An arrow in a frame.
2492160	2493240	But the universe moves.
2494120	2498280	Assumption four is that time evolution is a strongly continuous unitary group.
2498280	2505220	Let's spend some deep time unpacking that phrase, because I know what it leads to, and I want the listener to really feel the weight of it.
2505260	2506600	Let's break it down word by word.
2506860	2507840	Unitary, we already know.
2508320	2511580	It means the transformation is perfectly balanced like our bistochastic matrices.
2512220	2513420	Information is never lost.
2513540	2515920	The probabilities always balance out to 100%.
2515920	2516220	Okay.
2516220	2518720	Continuous means time flows smoothly.
2519280	2522620	It doesn't jump in glitchy, discrete frames like a lagging video game.
2522800	2525500	It evolves smoothly from one millisecond to the next.
2525820	2529040	Okay, so time is smooth and information is preserved.
2529380	2532620	That seems like the most basic definition of reality possible.
2532940	2533380	It is.
2533780	2538300	But if you formally assume those two properties, a continuous unitary group,
2538300	2542320	you can apply a piece of pure mathematics called Stone's Theorem,
2542820	2546700	which deals with the generators of linear, ordinary differential equations.
2547360	2553180	If you run that theorem on our continuous unitary evolution, a specific differential equation drops out.
2553360	2556120	And that equation is Schrodinger's equation.
2556400	2556740	Yes.
2557140	2559540	The most famous equation in quantum mechanics.
2559840	2562580	The equation that governs the wave function of the universe.
2562720	2563580	Let's just pause on that.
2563640	2565160	You derive Schrodinger's equation.
2565160	2569800	Like, you don't just write it on a chalkboard as Axiom 6 and tell the grad students to memorize it.
2569940	2570280	Exactly.
2570700	2575220	In this framework, Schrodinger's equation is just the infinitesimal mathematical consequence
2575220	2578960	of assuming that probabilities evolve smoothly and reversibly.
2579400	2582080	It is a mathematical theorem, not a physical postulate.
2582420	2585480	It really is like reverse engineering a massive video game.
2585900	2588540	Imagine we are trying to understand how a game engine works,
2588900	2592620	but we don't have access to the source code, which is the textbook physics.
2592680	2593580	We just have the game.
2593580	2598020	So we poke around, we map out the hitboxes, we test how gravity behaves,
2598320	2600800	we find the invisible walls at the edge of the map.
2601040	2602820	Defining the admissibility constraints.
2603000	2603200	Right.
2603500	2610120	And from just four simple rules about those boundaries, local tomography, vectors, real rulers, smooth time,
2610520	2614880	we perfectly reconstruct the entire million-line source code from scratch.
2614880	2617700	It is a tour de force of foundational physics.
2618100	2623640	It strips away a century of historical baggage and shows exactly what the quantum architecture actually rests on.
2624160	2628280	And as a final flex, the book even derives Neymar's Dilation Theorem from scratch.
2628380	2629420	What does that theorem do?
2629760	2631580	It deals with messy reality.
2632120	2635200	In a real lab, you rarely make perfect, sharp measurements.
2635540	2637340	Your detectors have noise, they are fuzzy.
2637720	2640140	These are called POVMs, generalized measurements.
2640140	2644800	Neymar's Theorem proves that every messy, fuzzy measurement you can possibly make
2644800	2651060	is mathematically identical to a sharp, perfect measurement happening on a larger system that includes the environment.
2651580	2655020	We just trace out the environment, we ignore it, and the measurement looks fuzzy to us.
2655140	2656300	So let's take stock.
2656740	2660440	Four assumptions give us standard, complex-numbered quantum mechanics.
2660440	2664000	We tried to use real numbers early on, and they broke on the three-way roundabout.
2664480	2666260	They broke on the Escher staircase cycle.
2666520	2670600	They failed the local tomography dimension counting by hiding cryptographic keys.
2671100	2675620	Complex numbers swooped in, saved the day, and effortlessly generated the textbook formulas.
2675960	2678560	So the book proved that the universe must be complex.
2679060	2679780	Case closed, right?
2680160	2683120	And here is where the 2026 plot twist drops.
2683740	2685880	Because if you read the preface of the manuscript,
2686500	2689980	Flyxion explicitly warns the reader against taking that exact conclusion.
2690540	2693440	To say, this book proves the universe requires complex numbers,
2693860	2696840	is to claim something the author explicitly argues against.
2697100	2698120	Which blew my mind.
2698660	2700180	Let's unpack this in section 7.
2700560	2701400	The plot twist.
2702080	2704180	Do we actually need complex numbers?
2704840	2708700	If everything we just talked about for the last hour is mathematically true,
2709060	2712360	how is there possibly a loophole left for real numbers?
2712360	2716140	The loophole lies in the deepest, most invisible assumption of all.
2717260	2717740	Representation.
2717740	2723220	To understand it, the book introduces a concept coined by mathematician Tristan Needham
2723220	2725020	called the amplitwist.
2725420	2725940	amplitwist.
2726000	2726920	I love that word.
2727020	2729680	It perfectly describes what is actually happening.
2730540	2734940	We have this mystical imaginary number e, the square root of negative 1.
2735340	2737600	For a century, people have treated it like magic.
2738060	2742260	But what does multiplying a number by e actually do geometrically?
2742260	2746200	It rotates a vector by 90 degrees in the complex plane, a quarter turn.
2746280	2746720	Exactly.
2747160	2748980	Complex multiplication isn't mystical at all.
2749140	2752440	It is literally just a combination of scaling the length of an arrow, the amplitude,
2752820	2755520	and rotating the arrow, the twist, amplitwist.
2755900	2757600	But here's the crucial realization.
2758100	2760440	You don't need imaginary numbers to do a quarter turn.
2760480	2761940	You can just do it with real geometry.
2761940	2762620	Yes.
2763360	2769200	You can write down a perfectly normal 2x2 matrix of completely real classical numbers
2769200	2773240	that takes any vector in a 2D plane and rotates it by 90 degrees.
2773780	2778000	Specifically, it's a matrix with a 0 and a negative 1 on the top row and a 1 and a 0
2778000	2778940	on the bottom row.
2779020	2779560	Wait a second.
2779800	2781500	0, negative 1, 1, 0.
2781600	2784620	Is that the anti-symmetric J matrix we talked about earlier?
2784620	2789340	It is the exact same J matrix, the same matrix that caused all the trouble in our local tomography
2789340	2791940	dimension counting, the quarter turn generator.
2792560	2796040	It is literally the imaginary unit eiding in a real number disguise.
2796640	2800560	Everything that e does in quantum mechanics can be written entirely using real matrices
2800560	2801300	containing J.
2801300	2806240	So the mystical imaginary E was basically just a physical quarter turn rotation hiding
2806240	2808220	in a mathematical trench coat this whole time.
2808580	2808820	Yes.
2809480	2811540	And this brings us to the cutting edge of the field.
2811540	2816020	The 2025 and 2026 literature discussed in Chapter 18.
2816760	2820940	Papers by researchers like Hoffermann and Woods and Barrios-Hita and colleagues.
2821840	2825060	These physicists asked a brilliant disruptive question.
2826020	2831840	If I is just a real rotation matrix in disguise, can we do all of quantum mechanics using only
2831840	2832580	real numbers?
2832880	2834960	But we literally just proved you can't.
2835060	2840380	We proved real numbers fail local tomography because of that hidden J tensor J dimension,
2840380	2842040	the math didn't balance.
2842300	2845860	Ah, but how do we combine Alice and Bob's systems when we counted the dimensions?
2846340	2848420	We used the standard Kronecker tensor product.
2848560	2850640	The standard way you multiply matrices together.
2850740	2850960	Yes.
2851180	2853480	That is the assumption we didn't even realize we were making.
2853880	2857940	We assumed that the mathematical rule for how systems compose was fixed and unquestionable.
2858060	2858900	Oh my god.
2858900	2863900	These new 2025 and 2026 papers show that you can do quantum mechanics using entirely real
2863900	2868480	numbers, reproducing every single experimental prediction of standard quantum mechanics, from
2868480	2873360	entanglement to Schrodinger's equation, if you change the mathematical rule for how systems
2873360	2873800	compose.
2873960	2874840	You change the multiplication.
2875380	2875780	Exactly.
2876360	2880860	If you abandon the standard Kronecker product and use a different mathematical representation
2880860	2886080	of the tensor product that naturally accommodates the J matrix structure, real numbers work
2886080	2886580	perfectly.
2887140	2888600	The missing dimensions vanish.
2888960	2890160	The contradictions resolve.
2890740	2891600	That is just.
2891720	2893100	The irony is unbelievable.
2893340	2897060	After ruling out real numbers in section two with the roundabout, and section three with
2897060	2901620	the Escher stairs, and section four with the cryptographic key, we find out at the very
2901620	2908020	end that real numbers can actually work if we just change our definition of the word and when we say Alice and Bob.
2908160	2910300	It is the ultimate lesson in theoretical physics.
2910800	2913840	It reveals a profound truth about reality versus representation.
2913840	2917720	The apparent necessity of complex numbers wasn't a physical law.
2918060	2919420	It was a representation hazard.
2920200	2923540	The universe has a specific, hard-coded geometric structure.
2924160	2927240	It fundamentally requires a quarter-turn rotation to function.
2927960	2929500	That is the physical truth.
2929540	2931480	And how we spell that truth is up to us.
2931860	2932380	Precisely.
2933040	2936880	We humans chose to write that rotation using the symbol I.
2937240	2939400	We chose to use the Kronecker tensor product.
2939400	2944680	And because we made those specific choices, we forced ourselves into a complex numbered framework.
2945300	2950800	But if we change our mathematical conventions, real numbers can describe the exact same physical reality.
2951360	2954640	The underlying physical truth is the geometry, the structure.
2955060	2957040	It is not the alphabet we use to spell it out.
2957280	2960400	It really makes you question everything you learned in physics class.
2960620	2963400	And just to throw one more wrench into the gears before we finish,
2963400	2969000	the manuscript briefly mentions the quaternionic frontier in Chapter 24, right, the 4D numbers.
2969180	2972300	Yes, just as a hint of how much deeper this rabbit hole goes.
2972860	2976940	If you try to build quantum mechanics with quaternions, which have three different imaginary axes,
2977580	2979420	the book proves a mathematical bound,
2979820	2985340	showing that quaternionic, mutually unbiased bases can outnumber complex ones by a factor of roughly two.
2986020	2990540	Specifically, a formula of 2D plus 1 instead of the standard D plus 1.
2990560	2991360	Which implies what?
2991360	2995820	It suggests that there are even more exotic, highly symmetric structures
2995820	3000860	that are mathematically admissible under the bare rules of probability,
3001240	3004160	even though we haven't found a reason for nature to use them yet.
3004660	3010340	It means the space of possible physics is much larger than the physics we actually observe.
3010840	3012060	Okay, I need to take a breath.
3012560	3014480	Let's bring this all back home for the listener.
3014980	3016660	We have been on quite a journey today.
3016660	3021080	We started with the absolute bare bones of classical probability,
3021380	3024760	just shuffling decks of cards and looking at points inside triangles.
3025380	3031120	We watched classical real numbers mathematically fail to glue together in the closed loops of our Escher staircase.
3031120	3036340	We saw complex numbers perfectly balance the ledgers of composite systems,
3036580	3040740	while real numbers tried to hide extra dimensions behind cryptographic keys.
3040740	3045200	We realized that whether a particle is deeply entangled or just classically correlated
3045200	3049100	might depend entirely on the mathematical goggles you were wearing when you look at it.
3049540	3052460	We watched the entire standard textbook of quantum mechanics,
3052560	3054120	the Born rule, Schrodinger's equation,
3054500	3060080	fall out as the inevitable result of just four basic operational assumptions about time and measurement.
3060080	3063840	And then, just when we thought the complex numbers had won,
3063940	3069000	the amplitwist and the 2026 literature pulled the rug out from under us entirely,
3069720	3072520	showing that standard quantum mechanics is just one dialect,
3072840	3078300	one way to write down a geometric truth that can equally be expressed entirely with real numbers
3078300	3080920	if you were just willing to change how systems compose.
3081140	3084660	It is a stunning display of what theoretical physics should be.
3085260	3088420	Stripping away the dogma, showing exactly what our assumptions cost,
3088420	3091620	and carefully separating the structural reality of the universe
3091620	3094900	from the human conventions we use to write it down on a whiteboard.
3095320	3098000	It forces us to distinguish the territory from the map.
3098100	3101500	Which leaves me with a final thought for you, the listener, to mull over.
3102160	3106020	If the absolute necessity of imaginary numbers and quantum mechanics,
3106260	3109400	something that Nobel laureates have sworn by for a hundred years,
3109580	3113960	was partially just a byproduct of how we chose to write down the multiplication of two systems,
3114320	3117280	what else about our universe is an illusion of our language?
3117280	3120180	That is the ultimate question for the next century of physics.
3120540	3123020	When you look at the fundamental laws of reality,
3123220	3127340	when you see a complex equation explaining the birth of a star or the spin of an electron,
3127960	3132360	how much of what you are seeing is the true, raw, geometric universe,
3132740	3136040	and how much is just the human mathematical lens you are looking through,
3136120	3139560	something to chew on the next time you hear a physicist confidently declare
3139560	3141680	that the universe is made of math.
3141980	3143540	Thanks for joining us on this deep dive.
